name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,opponent_team
Manuel_Lanzini_391,0,0,0,0,0,391,360,0,0,0,0,2020-07-17T19:00:00Z,0,0,0,0,0,36,0,51403,1,3,0,0,-278,105,383,61,TRUE,0,Watford
Marcos_Alonso_103,0,1,28,1,52.4,103,353,0,0,12.6,18.8,2020-07-14T19:15:00Z,79,0,0,0,0,36,0,259002,0,1,55,7,5131,14028,8897,61,TRUE,0,Norwich
Marcos_Rojo_227,0,0,0,0,0,227,354,0,0,0,0,2020-07-16T19:15:00Z,0,0,0,0,0,36,0,8947,2,0,0,0,-15,4,19,48,FALSE,0,Crystal Palace
Marco_Stiepermann_285,0,0,3,0,2.5,285,353,0,0,0.3,0.2,2020-07-14T19:15:00Z,11,0,0,0,0,36,0,4992,0,1,0,1,-10,23,33,50,FALSE,0,Chelsea
Marcus_Rashford_233,1,3,49,1,23.3,233,354,0,1,15.1,64.6,2020-07-16T19:15:00Z,90,0,0,0,0,36,0,1380335,2,0,63,12,-36110,26550,62660,90,FALSE,0,Crystal Palace
Marc_Albrighton_174,0,0,0,0,0,174,356,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,12283,0,2,0,0,-275,34,309,51,TRUE,0,Sheffield Utd
Marc_Navarro_360,0,0,0,0,0,360,360,0,0,0,0,2020-07-17T19:00:00Z,0,0,0,0,0,36,0,21993,1,3,0,0,-141,262,403,39,FALSE,0,West Ham
Mario_Lemina_324,0,0,0,0,0,324,359,0,0,0,0,2020-07-16T19:15:00Z,0,0,0,0,0,36,0,3690,1,1,0,0,1,2,1,46,TRUE,0,Brighton
Mario_Vrancic_282,0,0,0,0,0,282,353,0,0,0,0,2020-07-14T19:15:00Z,0,0,0,0,0,36,0,5409,0,1,0,0,3,70,67,62,FALSE,0,Chelsea
Marko_Arnautovic_385,0,0,0,0,0,385,360,0,0,0,0,2020-07-17T19:00:00Z,0,0,0,0,0,36,0,5320,1,3,0,0,2,37,35,70,TRUE,0,Watford
Mark_Duffy_300,0,0,0,0,0,300,356,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,1322,0,2,0,0,-9,0,9,52,FALSE,0,Leicester
Mark_Noble_396,1,0,15,0,23.7,396,360,1,0,4.7,21.2,2020-07-17T19:00:00Z,90,0,0,0,0,36,0,66759,1,3,2,5,3569,5150,1581,49,TRUE,0,Watford
Mark_Travers_74,0,0,0,0,0,74,357,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,11407,1,2,0,0,-44,30,74,42,FALSE,0,Man City
Martin_Dubravka_262,0,0,11,0,0,262,358,3,0,1.4,14,2020-07-15T17:00:00Z,90,0,0,0,0,36,2,156763,3,1,0,1,-7878,827,8705,51,TRUE,0,Spurs
Martin_Kelly_128,0,0,0,0,0,128,354,0,0,0,0,2020-07-16T19:15:00Z,0,0,0,0,0,36,0,1151834,2,0,0,0,-13125,4187,17312,41,TRUE,0,Man Utd
Martín_Montoya_38,0,0,2,0,0,38,359,0,0,0.1,1.4,2020-07-16T19:15:00Z,22,0,0,0,0,36,0,38014,1,1,0,1,-376,305,681,43,FALSE,0,Southampton
Marvelous_Nakamba_491,0,0,0,0,0,491,355,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,45676,1,1,0,0,-374,94,468,44,FALSE,0,Everton
Mason_Greenwood_234,0,0,13,1,21.7,234,354,0,0,3.5,7.6,2020-07-16T19:15:00Z,61,0,0,0,0,36,0,2080842,2,0,6,2,77020,106062,29042,49,FALSE,0,Crystal Palace
Mason_Holgate_478,0,0,3,0,0,478,355,0,0,0.4,4.4,2020-07-16T17:00:00Z,15,0,0,0,0,36,0,164520,1,1,0,1,-19193,917,20110,43,TRUE,0,Aston Villa
Mason_Mount_463,0,0,0,0,0,463,353,0,0,0,0,2020-07-14T19:15:00Z,0,0,0,0,0,36,0,1014370,0,1,0,0,-20555,14376,34931,61,TRUE,0,Norwich
Matej_Vydra_92,0,0,7,0,11.8,92,352,1,0,1.8,2,2020-07-15T17:00:00Z,39,0,0,0,0,36,0,9230,1,1,4,1,-364,142,506,51,TRUE,0,Wolves
Mateo_Kovacic_432,0,0,13,1,11.1,432,353,0,0,2.2,10.4,2020-07-14T19:15:00Z,90,0,0,0,0,36,0,66133,0,1,0,2,114,459,345,53,TRUE,1,Norwich
Mathew_Ryan_47,0,0,18,0,0,47,359,1,0,2.3,22.6,2020-07-16T19:15:00Z,90,0,0,0,0,36,4,875571,1,1,0,3,-2990,6359,9349,47,FALSE,0,Southampton
Matteo_Darmian_230,0,0,0,0,0,230,354,0,0,0,0,2020-07-16T19:15:00Z,0,0,0,0,0,36,0,3283,2,0,0,0,1,6,5,49,FALSE,0,Crystal Palace
Matteo_Guendouzi_21,0,0,0,0,0,21,351,0,0,0,0,2020-07-15T19:15:00Z,0,0,0,0,0,36,0,534489,1,2,0,0,-8317,13568,21885,41,TRUE,0,Liverpool
Matthew_Clarke_43,0,0,0,0,0,43,359,0,0,0,0,2020-07-16T19:15:00Z,0,0,0,0,0,36,0,846,1,1,0,0,1,10,9,43,FALSE,0,Southampton
Matthew_Longstaff_540,0,0,3,0,0.2,540,358,1,0,0.1,0.8,2020-07-15T17:00:00Z,4,0,0,0,0,36,0,10565,3,1,0,1,-91,102,193,45,TRUE,0,Spurs
Matthew_Lowton_85,0,0,0,0,0,85,352,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,25185,1,1,0,0,-794,22,816,42,TRUE,0,Wolves
Matthew_Smith_647,0,0,0,0,0,647,351,0,0,0,0,2020-07-15T19:15:00Z,0,0,0,0,0,36,0,1088,1,2,0,0,58,146,88,40,TRUE,0,Liverpool
Matty_James_177,0,0,0,0,0,177,356,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,12464,0,2,0,0,-56,146,202,43,TRUE,0,Sheffield Utd
Matt_Doherty_401,1,0,8,0,0.7,401,352,1,0,0.8,0,2020-07-15T17:00:00Z,20,0,0,0,0,36,0,964813,1,1,8,4,20878,43457,22579,65,FALSE,0,Burnley
Matt_Macey_646,0,0,0,0,0,646,351,0,0,0,0,2020-07-15T19:15:00Z,0,0,0,0,0,36,0,1339,1,2,0,0,146,249,103,40,TRUE,0,Liverpool
Matt_Ritchie_251,0,2,29,0,49.8,251,358,3,1,11.8,50,2020-07-15T17:00:00Z,90,0,0,0,0,36,0,60801,3,1,18,9,-4380,2435,6815,53,TRUE,0,Spurs
Matt_Targett_309,0,0,19,0,25.3,309,355,1,0,4.2,16.2,2020-07-16T17:00:00Z,90,0,0,0,0,36,0,80357,1,1,0,2,-1834,898,2732,43,FALSE,0,Everton
Maximillian_Aarons_274,0,0,10,0,0.5,274,353,1,0,1.1,10.6,2020-07-14T19:15:00Z,90,0,0,0,0,36,0,98416,0,1,0,2,-3404,698,4102,43,FALSE,0,Chelsea
Max_Kilman_408,0,0,0,0,0,408,352,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,262468,1,1,0,0,242,7978,7736,39,FALSE,0,Burnley
Max_Meyer_136,0,0,0,0,0,136,354,0,0,0,0,2020-07-16T19:15:00Z,0,0,0,0,0,36,0,5975,2,0,0,0,-13,11,24,52,TRUE,0,Man Utd
Max_Thompson_640,0,0,0,0,0,640,352,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,804,1,1,0,0,55,158,103,45,TRUE,0,Wolves
Maya_Yoshida_310,0,0,0,0,0,310,359,0,0,0,0,2020-07-16T19:15:00Z,0,0,0,0,0,36,0,15308,1,1,0,0,-34,13,47,41,TRUE,0,Brighton
Mbwana_Samatta_613,0,0,0,1,14.2,613,355,0,0,3.4,0,2020-07-16T17:00:00Z,63,0,0,0,0,36,0,18365,1,1,22,2,-1730,353,2083,52,FALSE,0,Everton
Mesut_Özil_15,0,0,0,0,0,15,351,0,0,0,0,2020-07-15T19:15:00Z,0,0,0,0,0,36,0,81108,1,2,0,0,-1090,25,1115,70,TRUE,0,Liverpool
Michael_Keane_143,0,0,17,0,0.5,143,355,1,0,2.8,25.8,2020-07-16T17:00:00Z,90,0,0,0,0,36,0,172074,1,1,2,2,5161,8143,2982,52,TRUE,0,Aston Villa
Michael_McGovern_281,0,0,0,0,0,281,353,0,0,0,0,2020-07-14T19:15:00Z,0,0,0,0,0,36,0,385602,0,1,0,0,-3992,262,4254,41,FALSE,0,Chelsea
Michael_Obafemi_314,0,0,3,0,21.8,314,359,1,0,2.7,3.2,2020-07-16T19:15:00Z,45,0,0,0,0,36,0,16834,1,1,2,1,303,708,405,49,TRUE,0,Brighton
Michael_Verrips_521,0,0,0,0,0,521,356,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,3855,0,2,0,0,-13,40,53,44,FALSE,0,Leicester
Michail_Antonio_389,0,0,24,0,26.9,389,360,1,1,9.6,43.8,2020-07-17T19:00:00Z,90,0,0,0,0,36,0,293836,1,3,25,7,130484,137113,6629,70,TRUE,0,Watford
Michel_Vorm_555,0,0,0,0,0,555,358,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,2139,3,1,0,0,-1,20,21,42,FALSE,0,Newcastle
Michy_Batshuayi_461,0,0,0,0,0,461,353,0,0,0,0,2020-07-14T19:15:00Z,0,0,0,0,0,36,0,36512,0,1,0,0,-115,106,221,66,TRUE,0,Norwich
Miguel_Almirón_266,0,0,13,0,35,266,358,3,0,8,11.4,2020-07-15T17:00:00Z,90,0,0,0,0,36,0,61218,3,1,34,2,-4841,1950,6791,58,TRUE,0,Spurs
Mihai-Alexandru_Dobre_574,0,0,0,0,0,574,357,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,274,1,2,0,0,-4,27,31,44,FALSE,0,Man City
Mohamed_Elneny_20,0,0,0,0,0,20,351,0,0,0,0,2020-07-15T19:15:00Z,0,0,0,0,0,36,0,37439,1,2,0,0,-464,230,694,42,TRUE,0,Liverpool
Mohamed_Elyounoussi_322,0,0,0,0,0,322,359,0,0,0,0,2020-07-16T19:15:00Z,0,0,0,0,0,36,0,1767,1,1,0,0,-1,2,3,52,TRUE,0,Brighton
Mohamed_Salah_191,0,0,-3,0,3.3,191,351,2,0,9.1,7.4,2020-07-15T19:15:00Z,82,0,0,0,0,36,0,2609146,1,2,80,2,-111419,24828,136247,126,FALSE,0,Arsenal
Moise_Kean_496,0,0,1,0,0.3,496,355,0,0,0,0,2020-07-16T17:00:00Z,17,0,0,0,0,36,0,104498,1,1,1,1,-183,145,328,63,TRUE,0,Aston Villa
Morgan_Gibbs-White_416,0,0,0,0,0,416,352,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,4050,1,1,0,0,-1,30,31,47,FALSE,0,Burnley
Morgan_Schneiderlin_158,0,0,0,0,0,158,355,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,39220,1,1,0,0,-185,6,191,44,TRUE,0,Aston Villa
Moritz_Leitner_288,0,0,0,0,0,288,353,0,0,0,0,2020-07-14T19:15:00Z,0,0,0,0,0,36,0,14663,0,1,0,0,-291,62,353,43,FALSE,0,Chelsea
Moussa_Djenepo_438,0,0,0,0,0,438,359,0,0,0,0,2020-07-16T19:15:00Z,0,0,0,0,0,36,0,4877,1,1,0,0,-48,0,48,52,TRUE,0,Brighton
Moussa_Sissoko_349,0,0,13,0,12.9,349,358,1,0,2.5,12.4,2020-07-15T17:00:00Z,90,0,0,0,0,36,0,95849,3,1,0,2,-135,897,1032,48,FALSE,0,Newcastle
Muhamed_Bešić_522,0,0,0,0,0,522,356,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,10183,0,2,0,0,-193,5,198,43,FALSE,0,Leicester
N'Golo_Kanté_119,0,0,0,0,0,119,353,0,0,0,0,2020-07-14T19:15:00Z,0,0,0,0,0,36,0,269291,0,1,0,0,-3082,98,3180,50,TRUE,0,Norwich
Nabil_Bentaleb_612,0,0,12,0,12.8,612,358,2,0,2.9,8,2020-07-15T17:00:00Z,85,0,0,0,0,36,0,1524,3,1,8,2,-45,35,80,47,TRUE,0,Spurs
Naby_Keita_196,0,0,8,0,3.6,196,351,0,0,2.1,10.6,2020-07-15T19:15:00Z,29,0,0,0,0,36,0,23349,1,2,7,1,-848,906,1754,58,FALSE,0,Arsenal
Nacho_Monreal_6,0,0,0,0,0,6,351,0,0,0,0,2020-07-15T19:15:00Z,0,0,0,0,0,36,0,17895,1,2,0,0,-18,12,30,50,TRUE,0,Liverpool
Nampalys_Mendy_179,0,0,0,0,0,179,356,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,60938,0,2,0,0,-413,195,608,43,TRUE,0,Sheffield Utd
Nathaniel_Chalobah_374,0,0,3,0,0.7,374,360,0,0,0.4,3.4,2020-07-17T19:00:00Z,18,0,0,0,0,36,0,14701,1,3,0,1,-238,70,308,44,FALSE,0,West Ham
Nathaniel_Phillips_589,0,0,0,0,0,589,351,0,0,0,0,2020-07-15T19:15:00Z,0,0,0,0,0,36,0,1009,1,2,0,0,67,135,68,39,FALSE,0,Arsenal
Nathan_Aké_59,0,0,0,0,0,59,357,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,475109,1,2,0,0,-10949,856,11805,48,FALSE,0,Man City
Nathan_Holland_568,0,0,0,0,0,568,360,0,0,0,0,2020-07-17T19:00:00Z,0,0,0,0,0,36,0,610,1,3,0,0,-12,26,38,44,TRUE,0,Watford
Nathan_Redmond_320,1,2,25,0,26.8,320,359,1,0,8.1,30.6,2020-07-16T19:15:00Z,90,0,0,0,0,36,0,54948,1,1,24,7,4305,5426,1121,62,TRUE,0,Brighton
Nathan_Tella_633,0,0,0,0,0,633,359,0,0,0,0,2020-07-16T19:15:00Z,0,0,0,0,0,36,0,38,1,1,0,0,2,5,3,45,TRUE,0,Brighton
Neal_Maupay_502,0,3,32,0,12.3,502,359,1,1,9.6,37,2020-07-16T19:15:00Z,90,0,0,0,0,36,0,125983,1,1,47,9,-4256,4476,8732,57,FALSE,0,Southampton
Neco_Williams_575,0,0,0,0,0,575,351,0,0,0,0,2020-07-15T19:15:00Z,0,0,0,0,0,36,0,29104,1,2,0,0,6612,7730,1118,40,FALSE,0,Arsenal
Neil_Taylor_24,0,0,0,0,0,24,355,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,18516,1,1,0,0,-597,132,729,42,FALSE,0,Everton
Nemanja_Matic_247,0,0,10,0,2.3,247,354,0,0,0.9,6.2,2020-07-16T19:15:00Z,27,0,0,0,0,36,0,30980,2,0,0,1,45,834,789,48,FALSE,0,Crystal Palace
Nick_Pope_93,0,0,18,0,0,93,352,1,0,3.2,32.2,2020-07-15T17:00:00Z,90,0,0,0,0,36,4,1583508,1,1,0,3,45102,54093,8991,50,TRUE,0,Wolves
Nicolas_Pépé_488,0,0,3,0,3.1,488,351,1,0,0.5,2.2,2020-07-15T19:15:00Z,90,0,0,0,0,36,0,229021,1,2,0,2,-6363,818,7181,89,TRUE,0,Liverpool
Nicolás_Otamendi_208,0,0,12,0,1.7,208,357,1,0,2,18.2,2020-07-15T17:00:00Z,90,0,0,0,0,36,0,181957,1,2,0,2,-1727,6110,7837,48,TRUE,0,Bournemouth
Nikola_Tavares_635,0,0,0,0,0,635,354,0,0,0,0,2020-07-16T19:15:00Z,0,0,0,0,0,36,0,318,2,0,0,0,-14,2,16,40,TRUE,0,Man Utd
Nya_Kirby_588,0,0,0,0,0,588,354,0,0,0,0,2020-07-16T19:15:00Z,0,0,0,0,0,36,0,379,2,0,0,0,-6,5,11,45,TRUE,0,Man Utd
Odion_Ighalo_624,0,0,0,0,0,624,354,0,0,0,0,2020-07-16T19:15:00Z,0,0,0,0,0,36,0,25431,2,0,0,0,-1383,204,1587,60,FALSE,0,Crystal Palace
Oleksandr_Zinchenko_206,0,0,5,0,1.1,206,357,1,0,0.4,2.8,2020-07-15T17:00:00Z,13,0,0,0,0,36,0,185744,1,2,0,1,1154,3566,2412,52,TRUE,0,Bournemouth
Oliver_McBurnie_501,0,0,10,0,2.3,501,356,2,0,1.2,9.4,2020-07-16T17:00:00Z,90,0,0,0,0,36,0,30559,0,2,0,2,6095,7583,1488,55,FALSE,0,Leicester
Oliver_Norwood_302,0,0,22,0,32.2,302,356,2,0,5.3,20.6,2020-07-16T17:00:00Z,90,0,0,0,0,36,0,50820,0,2,0,2,-187,2984,3171,47,FALSE,0,Leicester
Oliver_Skipp_352,0,0,0,0,0,352,358,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,45528,3,1,0,0,-411,160,571,43,FALSE,0,Newcastle
Olivier_Giroud_110,0,0,26,1,19.6,110,353,0,1,15.6,29.6,2020-07-14T19:15:00Z,85,0,0,0,0,36,0,265988,0,1,107,6,33176,47934,14758,67,TRUE,0,Norwich
Ondrej_Duda_601,0,0,0,0,0,601,353,0,0,0,0,2020-07-14T19:15:00Z,0,0,0,0,0,36,0,5568,0,1,0,0,-619,30,649,44,FALSE,0,Chelsea
Onel_Hernández_284,0,0,9,0,11.9,284,353,1,0,2.6,8.4,2020-07-14T19:15:00Z,78,0,0,0,0,36,0,5112,0,1,6,2,-59,146,205,53,FALSE,0,Chelsea
Oriol_Romeu Vidal_328,0,0,6,0,13.1,328,359,1,0,2.1,6.6,2020-07-16T19:15:00Z,45,0,0,0,0,36,0,99683,1,1,1,0,-673,1429,2102,43,TRUE,1,Brighton
Oskar_Buur_587,0,0,0,0,0,587,352,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,10189,1,1,0,0,-48,356,404,40,FALSE,0,Burnley
Oumar_Niasse_570,0,0,0,0,0,570,355,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,3135,1,1,0,0,-67,5,72,45,TRUE,0,Aston Villa
Owen_Otasowie_566,0,0,0,0,0,566,352,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,655,1,1,0,0,-12,5,17,45,FALSE,0,Burnley
Pablo_Fornals_399,1,0,21,0,6.7,399,360,1,0,1.7,7.8,2020-07-17T19:00:00Z,71,0,0,0,0,36,0,25739,1,3,2,5,-264,239,503,60,TRUE,0,Watford
Pablo_Marí_617,0,0,0,0,0,617,351,0,0,0,0,2020-07-15T19:15:00Z,0,0,0,0,0,36,0,2277,1,2,0,0,-107,7,114,44,TRUE,0,Liverpool
Pablo_Zabaleta_379,0,0,0,0,0,379,360,0,0,0,0,2020-07-17T19:00:00Z,0,0,0,0,0,36,0,32722,1,3,0,0,-338,15,353,41,TRUE,0,Watford
Panagiotis_Retsos_625,0,0,0,0,0,625,356,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,485,0,2,0,0,-8,4,12,45,FALSE,0,Leicester
Pascal_Groß_49,0,0,0,0,0.3,49,359,0,0,0,0,2020-07-16T19:15:00Z,14,0,0,0,0,36,0,33913,1,1,0,1,-65,204,269,62,FALSE,0,Southampton
Patrick_Cutrone_487,0,0,0,0,0,487,352,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,33643,1,1,0,0,-38,10,48,54,FALSE,0,Burnley
Patrick_Roberts_435,0,0,0,0,0,435,353,0,0,0,0,2020-07-14T19:15:00Z,0,0,0,0,0,36,0,3331,0,1,0,0,-10,4,14,50,FALSE,0,Chelsea
Patrick_van Aanholt_123,0,0,11,0,4.1,123,354,2,0,4.9,16.8,2020-07-16T19:15:00Z,83,0,0,0,0,36,0,417120,2,0,28,1,-10866,3265,14131,56,TRUE,0,Man Utd
Paulo_Gazzaniga_341,0,0,0,0,0,341,358,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,116290,3,1,0,0,-1327,957,2284,41,FALSE,0,Newcastle
Paul_Dummett_255,0,0,0,0,0,255,358,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,11788,3,1,0,0,-66,3,69,43,TRUE,0,Spurs
Paul_Pogba_238,0,0,7,1,4.3,238,354,0,0,1.5,7.4,2020-07-16T19:15:00Z,90,0,0,0,0,36,0,282203,2,0,3,3,-7157,4757,11914,83,FALSE,0,Crystal Palace
Pedro_Lomba Neto_528,0,0,3,0,0.1,528,352,1,0,2.2,3,2020-07-15T17:00:00Z,12,0,0,0,0,36,0,11681,1,1,19,1,-804,104,908,50,FALSE,0,Burnley
Pedro_Obiang_400,0,0,0,0,0,400,360,0,0,0,0,2020-07-17T19:00:00Z,0,0,0,0,0,36,0,2547,1,3,0,0,-7,1,8,45,TRUE,0,Watford
Pedro_Rodríguez Ledesma_114,0,0,0,0,0,114,353,0,0,0,0,2020-07-14T19:15:00Z,0,0,0,0,0,36,0,87160,0,1,0,0,-245,163,408,68,TRUE,0,Norwich
Philip_Billing_476,0,0,8,0,1.8,476,357,2,0,1.6,4.2,2020-07-15T17:00:00Z,89,0,0,0,0,36,0,11897,1,2,10,2,-55,68,123,49,FALSE,0,Man City
Philip_Heise_484,0,0,0,0,0,484,353,0,0,0,0,2020-07-14T19:15:00Z,0,0,0,0,0,36,0,47770,0,1,0,0,-22,604,626,39,FALSE,0,Chelsea
Phil_Bardsley_86,1,2,22,0,21.1,86,352,1,0,4.4,20.4,2020-07-15T17:00:00Z,90,0,0,0,0,36,0,23415,1,1,2,7,2658,3191,533,43,TRUE,0,Wolves
Phil_Foden_220,0,0,13,0,14.4,220,357,1,0,6.7,7.2,2020-07-15T17:00:00Z,90,0,0,0,0,36,0,483485,1,2,45,2,-4697,55129,59826,55,TRUE,0,Bournemouth
Phil_Jagielka_444,0,0,0,0,0,444,356,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,29063,0,2,0,0,99,493,394,41,FALSE,0,Leicester
Phil_Jones_231,0,0,0,0,0,231,354,0,0,0,0,2020-07-16T19:15:00Z,0,0,0,0,0,36,0,11138,2,0,0,0,-37,5,42,47,FALSE,0,Crystal Palace
Pierre-Emerick_Aubameyang_11,0,0,6,0,11,11,351,0,0,1.5,4.2,2020-07-15T19:15:00Z,32,0,0,0,0,36,0,1617394,1,2,0,1,-80954,13888,94842,109,TRUE,0,Liverpool
Pierre-Emile_Højbjerg_325,0,0,10,0,15,325,359,1,0,7.7,21.2,2020-07-16T19:15:00Z,90,0,0,0,0,36,0,25559,1,1,41,2,-136,223,359,48,TRUE,0,Brighton
Pontus_Dahlberg_367,0,0,0,0,0,367,360,0,0,0,0,2020-07-17T19:00:00Z,0,0,0,0,0,36,0,7662,1,3,0,0,-35,13,48,42,FALSE,0,West Ham
Rachid_Ghezzal_173,0,0,0,0,0,173,356,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,2151,0,2,0,0,2,4,2,51,TRUE,0,Sheffield Utd
Rafael_Camacho_201,0,0,0,0,0,201,351,0,0,0,0,2020-07-15T19:15:00Z,0,0,0,0,0,36,0,417,1,2,0,0,3,7,4,45,FALSE,0,Arsenal
Raheem_Sterling_214,0,0,3,0,1.5,214,357,1,0,1.1,5.6,2020-07-15T17:00:00Z,45,0,0,0,0,36,0,1562989,1,2,4,1,221779,230753,8974,118,TRUE,0,Bournemouth
Ralf_Fahrmann_449,0,0,0,0,0,449,353,0,0,0,0,2020-07-14T19:15:00Z,0,0,0,0,0,36,0,20329,0,1,0,0,-57,17,74,44,FALSE,0,Chelsea
Ravel_Morrison_456,0,0,0,0,0,456,356,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,5129,0,2,0,0,-26,5,31,45,FALSE,0,Leicester
Raúl_Jiménez_409,0,3,26,1,3.3,409,352,0,1,10,37,2020-07-15T17:00:00Z,83,0,0,0,0,36,0,2307802,1,1,60,9,-100282,28045,128327,81,FALSE,0,Burnley
Reece_James_506,0,0,3,0,1.1,506,353,0,0,0.3,1.4,2020-07-14T19:15:00Z,10,0,0,0,0,36,0,75739,0,1,0,1,13874,16695,2821,49,TRUE,0,Norwich
Reiss_Nelson_489,0,0,22,0,0.8,489,351,1,1,5.8,36.4,2020-07-15T19:15:00Z,57,0,0,0,0,36,0,7854,1,2,21,6,-32,31,63,53,TRUE,0,Liverpool
Rhian_Brewster_464,0,0,0,0,0,464,351,0,0,0,0,2020-07-15T19:15:00Z,0,0,0,0,0,36,0,35038,1,2,0,0,696,1665,969,42,FALSE,0,Arsenal
Rhu-endly_Martina_577,0,0,0,0,0,577,355,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,4343,1,1,0,0,-110,7,117,40,TRUE,0,Aston Villa
Ricardo Domingos_Barbosa Pereira_159,0,0,0,0,0,159,356,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,595105,0,2,0,0,-7179,73,7252,62,TRUE,0,Sheffield Utd
Richairo_Zivkovic_622,0,0,0,0,0,622,356,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,1828,0,2,0,0,-22,115,137,47,FALSE,0,Leicester
Richard_Stearman_296,0,0,0,0,0,296,356,0,0,0,0,2020-07-16T17:00:00Z,0,0,0,0,0,36,0,143450,0,2,0,0,-897,115,1012,39,FALSE,0,Leicester
Richarlison_de Andrade_150,0,0,2,0,0.5,150,355,1,0,1.3,0,2020-07-16T17:00:00Z,72,0,0,0,0,36,0,689109,1,1,14,1,7936,28540,20604,82,TRUE,1,Aston Villa
Riyad_Mahrez_217,0,0,2,0,1,217,357,1,0,0.5,2,2020-07-15T17:00:00Z,13,0,0,0,0,36,0,779881,1,2,2,1,1877,48826,46949,86,TRUE,0,Bournemouth
Robbie_Brady_98,0,0,2,0,0.3,98,352,0,0,0.2,1.4,2020-07-15T17:00:00Z,5,0,0,0,0,36,0,3654,1,1,0,1,4,41,37,55,TRUE,0,Wolves
Robert Kenedy_Nunes do Nascimento_462,0,0,0,0,0,462,353,0,0,0,0,2020-07-14T19:15:00Z,0,0,0,0,0,36,0,2409,0,1,0,0,9,16,7,52,TRUE,0,Norwich
Roberto_Firmino_187,0,0,9,0,15.9,187,351,2,0,3,4.4,2020-07-15T19:15:00Z,60,0,0,0,0,36,0,786454,1,2,10,2,-21142,3501,24643,93,FALSE,0,Arsenal
Roberto_Jimenez Gago_450,0,0,0,0,0,450,360,0,0,0,0,2020-07-17T19:00:00Z,0,0,0,0,0,36,0,19415,1,3,0,0,-93,12,105,44,TRUE,0,Watford
Roberto_Pereyra_369,0,0,0,0,0,369,360,0,0,0,0,2020-07-17T19:00:00Z,0,0,0,0,0,36,0,47341,1,3,0,0,-437,83,520,56,FALSE,0,West Ham
Robert_Elliot_573,0,0,0,0,0,573,358,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,5675,3,1,0,0,-114,23,137,40,TRUE,0,Spurs
Robert_Snodgrass_393,0,0,0,0,0,393,360,0,0,0,0,2020-07-17T19:00:00Z,0,0,0,0,0,36,0,46374,1,3,0,0,-1591,22,1613,50,TRUE,0,Watford
Rob_Holding_10,0,0,11,0,0,10,351,1,0,2.3,23,2020-07-15T19:15:00Z,90,0,0,0,0,36,0,12151,1,2,0,2,-659,123,782,44,TRUE,0,Liverpool
Rodrigo_Hernandez_443,0,0,2,0,2.8,443,357,1,0,0.7,4,2020-07-15T17:00:00Z,22,0,0,0,0,36,0,95357,1,2,0,1,164,1906,1742,53,TRUE,0,Bournemouth
Rolando_Aarons_499,0,0,0,0,0,499,358,0,0,0,0,2020-07-15T17:00:00Z,0,0,0,0,0,36,0,2198,3,1,0,0,-3,4,7,48,TRUE,0,Spurs
