name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,opponent_team
Marc_Albrighton_174,0,0,3,0,1.1,174,342,0,0,0.3,2.2,2020-07-12T18:00:00Z,15,0,0,0,0,35,0,12569,1,4,0,1,6,195,189,51,FALSE,0,Bournemouth
Marc_Navarro_360,0,0,0,0,0,360,349,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,22031,1,2,0,0,19,404,385,39,TRUE,0,Newcastle
Mario_Lemina_324,0,0,0,0,0,324,345,0,0,0,0,2020-07-13T19:00:00Z,0,0,0,0,0,35,0,3687,2,2,0,0,-4,3,7,46,FALSE,0,Man Utd
Mario_Vrancic_282,0,0,3,0,2.3,282,346,4,0,0.7,0,2020-07-11T11:30:00Z,77,0,0,0,0,35,0,5377,4,0,6,2,1,61,60,62,TRUE,0,West Ham
Marko_Arnautovic_385,0,0,0,0,0,385,346,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,5310,4,0,0,0,2,23,21,70,FALSE,0,Norwich
Mark_Duffy_300,0,0,0,0,0,300,347,0,0,0,0,2020-07-11T16:30:00Z,0,0,0,0,0,35,0,1329,0,3,0,0,3,9,6,52,TRUE,0,Chelsea
Mark_Noble_396,1,1,35,1,99.4,396,346,0,0,14.7,41.6,2020-07-11T11:30:00Z,76,0,0,0,0,35,0,62550,4,0,6,7,-809,2175,2984,49,FALSE,0,Norwich
Mark_Travers_74,0,0,0,0,0,74,342,0,0,0,0,2020-07-12T18:00:00Z,0,0,0,0,0,35,0,11427,1,4,0,0,-49,21,70,42,TRUE,0,Leicester
Martin_Dubravka_262,0,0,14,0,0,262,349,2,0,2.6,26.4,2020-07-11T11:30:00Z,90,0,0,0,0,35,3,168101,1,2,0,2,-1909,4705,6614,51,FALSE,0,Watford
Martin_Kelly_128,0,0,0,0,0,128,341,0,0,0,0,2020-07-12T13:15:00Z,0,0,0,0,0,35,0,1164904,0,2,0,0,-32611,2640,35251,41,FALSE,0,Aston Villa
Martín_Montoya_38,0,0,4,0,0.4,38,343,4,0,0.7,5,2020-07-11T19:00:00Z,58,0,0,0,0,35,0,38368,5,0,2,-1,-660,379,1039,43,TRUE,0,Man City
Marvelous_Nakamba_491,0,0,3,0,0.2,491,341,0,0,0.1,0.6,2020-07-12T13:15:00Z,10,0,0,0,0,35,0,46074,0,2,0,1,-503,183,686,44,TRUE,0,Crystal Palace
Mason_Greenwood_234,0,0,7,0,2.8,234,345,1,0,0.7,0.2,2020-07-13T19:00:00Z,83,0,0,0,0,35,0,2042404,2,2,4,2,428143,433041,4898,48,TRUE,0,Southampton
Mason_Holgate_478,0,0,0,0,0,478,350,0,0,0,0,2020-07-12T11:00:00Z,0,0,0,0,0,35,0,189948,0,3,0,0,-23488,1163,24651,44,FALSE,0,Wolves
Mason_Mount_463,0,0,2,0,13.8,463,347,2,0,1.8,2.2,2020-07-11T16:30:00Z,45,0,0,0,0,35,0,1034455,0,3,2,1,-40703,14993,55696,61,FALSE,0,Sheffield Utd
Matej_Vydra_92,0,0,4,0,1.3,92,344,0,0,0.4,2.4,2020-07-11T14:00:00Z,25,0,0,0,0,35,0,9577,1,1,0,1,-717,124,841,52,FALSE,0,Liverpool
Mateo_Kovacic_432,0,0,0,0,0,432,347,0,0,0,0,2020-07-11T16:30:00Z,0,0,0,0,0,35,0,65875,0,3,0,0,-1015,136,1151,53,FALSE,0,Sheffield Utd
Mathew_Ryan_47,0,0,15,0,0,47,343,5,0,2.8,27.6,2020-07-11T19:00:00Z,90,0,0,0,0,35,3,878838,5,0,0,1,-12797,4909,17706,47,TRUE,0,Man City
Matteo_Darmian_230,0,0,0,0,0,230,345,0,0,0,0,2020-07-13T19:00:00Z,0,0,0,0,0,35,0,3282,2,2,0,0,-6,1,7,49,TRUE,0,Southampton
Matteo_Guendouzi_21,0,0,0,0,0,21,348,0,0,0,0,2020-07-12T15:30:00Z,0,0,0,0,0,35,0,542783,1,2,0,0,-16210,13899,30109,42,FALSE,0,Spurs
Matthew_Clarke_43,0,0,0,0,0,43,343,0,0,0,0,2020-07-11T19:00:00Z,0,0,0,0,0,35,0,845,5,0,0,0,2,12,10,43,TRUE,0,Man City
Matthew_Longstaff_540,0,0,0,0,0,540,349,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,10672,1,2,0,0,92,324,232,45,FALSE,0,Watford
Matthew_Lowton_85,0,0,0,0,0,85,344,0,0,0,0,2020-07-11T14:00:00Z,0,0,0,0,0,35,0,26209,1,1,0,0,-1331,19,1350,42,FALSE,0,Liverpool
Matthew_Smith_647,0,0,0,0,0,647,348,0,0,0,0,2020-07-12T15:30:00Z,0,0,0,0,0,35,0,942,1,2,0,0,107,194,87,40,FALSE,0,Spurs
Matty_James_177,0,0,0,0,0,177,342,0,0,0,0,2020-07-12T18:00:00Z,0,0,0,0,0,35,0,12501,1,4,0,0,17,233,216,43,FALSE,0,Bournemouth
Matt_Doherty_401,0,0,20,1,4.5,401,350,0,0,1.7,9.6,2020-07-12T11:00:00Z,90,0,0,0,0,35,0,946770,0,3,3,6,-4797,32661,37458,64,TRUE,0,Everton
Matt_Macey_646,0,0,0,0,0,646,348,0,0,0,0,2020-07-12T15:30:00Z,0,0,0,0,0,35,0,1093,1,2,0,0,142,242,100,40,FALSE,0,Spurs
Matt_Ritchie_251,0,0,7,0,30.3,251,349,1,0,3.2,1.2,2020-07-11T11:30:00Z,71,0,0,0,0,35,0,68204,1,2,0,2,-395,5900,6295,53,FALSE,0,Watford
Matt_Targett_309,0,0,6,0,1,309,341,0,0,1.1,6,2020-07-12T13:15:00Z,53,0,0,0,0,35,0,82715,0,2,4,1,-9430,62,9492,43,TRUE,0,Crystal Palace
Maximillian_Aarons_274,0,0,16,0,16.1,274,346,4,0,2.6,10,2020-07-11T11:30:00Z,90,0,0,0,0,35,0,102796,4,0,0,0,-835,2290,3125,43,TRUE,0,West Ham
Max_Kilman_408,0,0,0,0,0,408,350,0,0,0,0,2020-07-12T11:00:00Z,0,0,0,0,0,35,0,263791,0,3,0,0,9108,16280,7172,39,TRUE,0,Everton
Max_Meyer_136,0,0,2,0,2.3,136,341,0,0,0.7,0.6,2020-07-12T13:15:00Z,15,0,0,0,0,35,0,5976,0,2,4,1,-19,16,35,52,FALSE,0,Aston Villa
Max_Thompson_640,0,0,0,0,0,640,344,0,0,0,0,2020-07-11T14:00:00Z,0,0,0,0,0,35,0,666,1,1,0,0,98,194,96,45,FALSE,0,Liverpool
Maya_Yoshida_310,0,0,0,0,0,310,345,0,0,0,0,2020-07-13T19:00:00Z,0,0,0,0,0,35,0,15335,2,2,0,0,-72,9,81,41,FALSE,0,Man Utd
Mbwana_Samatta_613,0,0,1,1,10.1,613,341,0,0,1.6,0,2020-07-12T13:15:00Z,79,0,0,0,0,35,0,20198,0,2,8,2,-2868,485,3353,52,TRUE,0,Crystal Palace
Mesut_Özil_15,0,0,0,0,0,15,348,0,0,0,0,2020-07-12T15:30:00Z,0,0,0,0,0,35,0,82101,1,2,0,0,-2145,29,2174,70,FALSE,0,Spurs
Michael_Keane_143,0,0,11,0,10.7,143,350,3,0,2.9,16.4,2020-07-12T11:00:00Z,90,0,0,0,0,35,0,162787,0,3,2,0,982,3722,2740,52,FALSE,1,Wolves
Michael_McGovern_281,0,0,0,0,0,281,346,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,389936,4,0,0,0,-4493,325,4818,41,TRUE,0,West Ham
Michael_Obafemi_314,0,0,26,0,0,314,345,0,1,6.5,32,2020-07-13T19:00:00Z,3,0,0,0,0,35,0,16296,2,2,33,5,-465,244,709,49,FALSE,0,Man Utd
Michael_Verrips_521,0,0,0,0,0,521,347,0,0,0,0,2020-07-11T16:30:00Z,0,0,0,0,0,35,0,3843,0,3,0,0,-10,35,45,44,TRUE,0,Chelsea
Michail_Antonio_389,0,3,79,1,33.3,389,346,0,4,35.8,144,2020-07-11T11:30:00Z,77,0,0,0,0,35,0,130324,4,0,181,26,29263,34921,5658,69,FALSE,0,Norwich
Michel_Vorm_555,0,0,0,0,0,555,348,0,0,0,0,2020-07-12T15:30:00Z,0,0,0,0,0,35,0,2113,1,2,0,0,3,23,20,42,TRUE,0,Arsenal
Michy_Batshuayi_461,0,0,0,0,0,461,347,0,0,0,0,2020-07-11T16:30:00Z,0,0,0,0,0,35,0,36537,0,3,0,0,-182,104,286,66,FALSE,0,Sheffield Utd
Miguel_Almirón_266,0,0,6,0,15.3,266,349,2,0,6.1,10.2,2020-07-11T11:30:00Z,90,0,0,0,0,35,0,67198,1,2,35,2,3297,7841,4544,58,FALSE,0,Watford
Mihai-Alexandru_Dobre_574,0,0,0,0,0,574,342,0,0,0,0,2020-07-12T18:00:00Z,0,0,0,0,0,35,0,277,1,4,0,0,-17,22,39,44,TRUE,0,Leicester
Mohamed_Elneny_20,0,0,0,0,0,20,348,0,0,0,0,2020-07-12T15:30:00Z,0,0,0,0,0,35,0,38057,1,2,0,0,-461,384,845,42,FALSE,0,Spurs
Mohamed_Elyounoussi_322,0,0,0,0,0,322,345,0,0,0,0,2020-07-13T19:00:00Z,0,0,0,0,0,35,0,1767,2,2,0,0,-4,1,5,52,FALSE,0,Man Utd
Mohamed_Salah_191,0,0,1,0,37,191,344,1,0,12.6,16.4,2020-07-11T14:00:00Z,90,0,0,0,0,35,0,2758220,1,1,73,2,81427,110472,29045,126,TRUE,0,Burnley
Moise_Kean_496,0,0,1,0,0.6,496,350,1,0,0.3,0,2020-07-12T11:00:00Z,27,0,0,0,0,35,0,104545,0,3,2,1,-369,155,524,63,FALSE,0,Wolves
Morgan_Gibbs-White_416,0,0,0,0,0,416,350,0,0,0,0,2020-07-12T11:00:00Z,0,0,0,0,0,35,0,4036,0,3,0,0,1,40,39,47,TRUE,0,Everton
Morgan_Schneiderlin_158,0,0,0,0,0,158,350,0,0,0,0,2020-07-12T11:00:00Z,0,0,0,0,0,35,0,39400,0,3,0,0,-271,8,279,44,FALSE,0,Wolves
Moritz_Leitner_288,0,0,0,0,0,288,346,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,14952,4,0,0,0,-192,189,381,43,TRUE,0,West Ham
Moussa_Djenepo_438,0,0,0,0,0,438,345,0,0,0,0,2020-07-13T19:00:00Z,0,0,0,0,0,35,0,4920,2,2,0,0,-95,2,97,52,FALSE,0,Man Utd
Moussa_Sissoko_349,0,0,7,0,2.2,349,348,1,0,1.1,6.4,2020-07-12T15:30:00Z,90,0,0,0,0,35,0,95846,1,2,2,2,-277,1040,1317,48,TRUE,0,Arsenal
Muhamed_Bešić_522,0,0,0,0,0,522,347,0,0,0,0,2020-07-11T16:30:00Z,0,0,0,0,0,35,0,10380,0,3,0,0,-171,76,247,43,TRUE,0,Chelsea
N'Golo_Kanté_119,0,0,0,0,0,119,347,0,0,0,0,2020-07-11T16:30:00Z,0,0,0,0,0,35,0,272112,0,3,0,0,-6624,116,6740,50,FALSE,0,Sheffield Utd
Nabil_Bentaleb_612,0,0,11,0,0.5,612,349,1,0,1,9.4,2020-07-11T11:30:00Z,12,0,0,0,0,35,0,1564,1,2,0,1,-5,79,84,48,FALSE,0,Watford
Naby_Keita_196,0,0,3,0,2.8,196,344,1,0,0.9,4.6,2020-07-11T14:00:00Z,21,0,0,0,0,35,0,24717,1,1,2,1,4266,4813,547,58,TRUE,0,Burnley
Nacho_Monreal_6,0,0,0,0,0,6,348,0,0,0,0,2020-07-12T15:30:00Z,0,0,0,0,0,35,0,17913,1,2,0,0,-16,7,23,50,FALSE,0,Spurs
Nampalys_Mendy_179,0,0,0,0,0,179,342,0,0,0,0,2020-07-12T18:00:00Z,0,0,0,0,0,35,0,61310,1,4,0,0,-437,430,867,43,FALSE,0,Bournemouth
Nathaniel_Chalobah_374,0,0,0,0,0,374,349,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,14945,1,2,0,0,-4,281,285,44,TRUE,0,Newcastle
Nathaniel_Phillips_589,0,0,0,0,0,589,344,0,0,0,0,2020-07-11T14:00:00Z,0,0,0,0,0,35,0,896,1,1,0,0,30,103,73,39,TRUE,0,Burnley
Nathan_Aké_59,0,0,6,0,0.1,59,342,1,0,1,9.6,2020-07-12T18:00:00Z,39,0,0,0,0,35,0,486817,1,4,0,1,180,3855,3675,48,TRUE,0,Leicester
Nathan_Holland_568,0,0,0,0,0,568,346,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,615,4,0,0,0,4,43,39,44,FALSE,0,Norwich
Nathan_Redmond_320,1,0,25,0,31.6,320,345,2,0,9.2,36.4,2020-07-13T19:00:00Z,90,0,0,0,0,35,0,49868,2,2,24,5,-482,1301,1783,62,FALSE,0,Man Utd
Nathan_Tella_633,0,0,0,0,0,633,345,0,0,0,0,2020-07-13T19:00:00Z,0,0,0,0,0,35,0,37,2,2,0,0,-1,4,5,45,FALSE,0,Man Utd
Neal_Maupay_502,0,0,3,0,0.5,502,343,1,0,0.3,0.2,2020-07-11T19:00:00Z,31,0,0,0,0,35,0,130108,5,0,2,1,-10611,4842,15453,57,TRUE,0,Man City
Neco_Williams_575,0,3,26,1,19.1,575,344,0,0,8.1,14,2020-07-11T14:00:00Z,68,0,0,0,0,35,0,18387,1,1,48,9,1991,3076,1085,40,TRUE,0,Burnley
Neil_Taylor_24,0,0,7,0,0.8,24,341,0,0,0.6,5.2,2020-07-12T13:15:00Z,36,0,0,0,0,35,0,19471,0,2,0,1,595,987,392,42,TRUE,0,Crystal Palace
Nemanja_Matic_247,0,0,21,0,1.5,247,345,2,0,2.7,25.4,2020-07-13T19:00:00Z,90,0,0,0,0,35,0,30867,2,2,0,2,555,1498,943,48,TRUE,0,Southampton
Nick_Pope_93,0,0,23,0,0,93,344,1,0,5.4,54,2020-07-11T14:00:00Z,90,0,0,0,0,35,8,1526950,1,1,0,3,-14892,23585,38477,50,FALSE,1,Liverpool
Nicolas_Pépé_488,0,0,-2,0,4.3,488,348,1,0,3.6,0,2020-07-12T15:30:00Z,69,0,0,0,0,35,0,234779,1,2,32,1,-16421,1095,17516,90,FALSE,1,Spurs
Nicolás_Otamendi_208,0,0,0,0,0,208,343,0,0,0,0,2020-07-11T19:00:00Z,0,0,0,0,0,35,0,184256,5,0,0,0,6404,10248,3844,48,FALSE,0,Brighton
Nikola_Tavares_635,0,0,0,0,0,635,341,0,0,0,0,2020-07-12T13:15:00Z,0,0,0,0,0,35,0,328,0,2,0,0,-24,5,29,40,FALSE,0,Aston Villa
Nya_Kirby_588,0,0,0,0,0,588,341,0,0,0,0,2020-07-12T13:15:00Z,0,0,0,0,0,35,0,380,0,2,0,0,4,15,11,45,FALSE,0,Aston Villa
Odion_Ighalo_624,0,0,0,0,0,624,345,0,0,0,0,2020-07-13T19:00:00Z,0,0,0,0,0,35,0,26666,2,2,0,0,-3205,327,3532,60,TRUE,0,Southampton
Oleksandr_Zinchenko_206,0,0,12,0,5.7,206,343,0,0,1,4,2020-07-11T19:00:00Z,26,0,0,0,0,35,0,184203,5,0,0,1,5994,7062,1068,52,FALSE,0,Brighton
Oliver_McBurnie_501,1,2,39,1,1.8,501,347,0,1,7.5,37.6,2020-07-11T16:30:00Z,62,0,0,0,0,35,0,23152,0,3,36,11,-5452,393,5845,55,TRUE,0,Chelsea
Oliver_Norwood_302,0,0,13,1,16.7,302,347,0,0,2.5,8,2020-07-11T16:30:00Z,90,0,0,0,0,35,0,51752,0,3,0,3,3242,6376,3134,47,TRUE,0,Chelsea
Oliver_Skipp_352,0,0,3,0,0.1,352,348,0,0,0.1,0.4,2020-07-12T15:30:00Z,6,0,0,0,0,35,0,45925,1,2,0,1,-421,322,743,43,TRUE,0,Arsenal
Olivier_Giroud_110,0,0,2,0,0.3,110,347,1,0,2.3,3,2020-07-11T16:30:00Z,24,0,0,0,0,35,0,209695,0,3,20,1,34597,41997,7400,67,FALSE,0,Sheffield Utd
Ondrej_Duda_601,0,0,0,0,0,601,346,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,6267,4,0,0,0,-365,171,536,45,TRUE,0,West Ham
Onel_Hernández_284,0,0,7,0,12,284,346,3,0,4.9,8.4,2020-07-11T11:30:00Z,69,0,0,0,0,35,0,5155,4,0,29,2,290,443,153,53,TRUE,0,West Ham
Oriol_Romeu Vidal_328,0,0,12,0,13.6,328,345,2,0,1.9,5.6,2020-07-13T19:00:00Z,86,0,0,0,0,35,0,100436,2,2,0,2,-330,2244,2574,43,FALSE,0,Man Utd
Oskar_Buur_587,0,0,0,0,0,587,350,0,0,0,0,2020-07-12T11:00:00Z,0,0,0,0,0,35,0,10054,0,3,0,0,156,621,465,40,TRUE,0,Everton
Oumar_Niasse_570,0,0,0,0,0,570,350,0,0,0,0,2020-07-12T11:00:00Z,0,0,0,0,0,35,0,3200,0,3,0,0,-123,5,128,45,FALSE,0,Wolves
Owen_Otasowie_566,0,0,0,0,0,566,350,0,0,0,0,2020-07-12T11:00:00Z,0,0,0,0,0,35,0,658,0,3,0,0,-8,8,16,45,TRUE,0,Everton
Pablo_Fornals_399,0,0,9,1,4.2,399,346,0,0,1,2.4,2020-07-11T11:30:00Z,82,0,0,0,0,35,0,26012,4,0,3,3,-30,478,508,60,FALSE,0,Norwich
Pablo_Marí_617,0,0,0,0,0,617,348,0,0,0,0,2020-07-12T15:30:00Z,0,0,0,0,0,35,0,2387,1,2,0,0,-166,6,172,45,FALSE,0,Spurs
Pablo_Zabaleta_379,0,0,0,0,0,379,346,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,33039,4,0,0,0,-468,12,480,41,FALSE,0,Norwich
Panagiotis_Retsos_625,0,0,0,0,0,625,347,0,0,0,0,2020-07-11T16:30:00Z,0,0,0,0,0,35,0,494,0,3,0,0,-11,3,14,45,TRUE,0,Chelsea
Pascal_Groß_49,0,0,7,0,25.4,49,343,4,0,4.4,16.6,2020-07-11T19:00:00Z,77,0,0,0,0,35,0,33925,5,0,2,2,-306,136,442,62,TRUE,0,Man City
Patrick_Cutrone_487,0,0,0,0,0,487,350,0,0,0,0,2020-07-12T11:00:00Z,0,0,0,0,0,35,0,33670,0,3,0,0,-56,5,61,54,TRUE,0,Everton
Patrick_Roberts_435,0,0,0,0,0,435,346,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,3339,4,0,0,0,-17,6,23,50,TRUE,0,West Ham
Patrick_van Aanholt_123,0,0,10,0,15.8,123,341,2,0,4.9,13.8,2020-07-12T13:15:00Z,90,0,0,0,0,35,0,435822,0,2,19,1,14826,20112,5286,56,FALSE,0,Aston Villa
Paulo_Gazzaniga_341,0,0,0,0,0,341,348,0,0,0,0,2020-07-12T15:30:00Z,0,0,0,0,0,35,0,117294,1,2,0,0,-1744,1237,2981,41,TRUE,0,Arsenal
Paul_Dummett_255,0,0,0,0,0,255,349,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,11851,1,2,0,0,-66,13,79,43,FALSE,0,Watford
Paul_Pogba_238,0,0,7,0,15.8,238,345,1,0,2.7,4.2,2020-07-13T19:00:00Z,62,0,0,0,0,35,0,289978,2,2,7,2,1415,10482,9067,83,TRUE,0,Southampton
Pedro_Lomba Neto_528,1,0,24,0,22.8,528,350,0,0,4.2,17.6,2020-07-12T11:00:00Z,55,0,0,0,0,35,0,12441,0,3,2,4,-2248,42,2290,50,TRUE,0,Everton
Pedro_Obiang_400,0,0,0,0,0,400,346,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,2551,4,0,0,0,-5,6,11,45,FALSE,0,Norwich
Pedro_Rodríguez Ledesma_114,0,0,0,0,0,114,347,0,0,0,0,2020-07-11T16:30:00Z,0,0,0,0,0,35,0,87318,0,3,0,0,-516,148,664,68,FALSE,0,Sheffield Utd
Philip_Billing_476,0,0,3,0,4.1,476,342,0,0,2.8,4,2020-07-12T18:00:00Z,45,0,0,0,0,35,0,11949,1,4,20,1,-91,82,173,49,TRUE,0,Leicester
Philip_Heise_484,0,0,0,0,0,484,346,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,47839,4,0,0,0,-43,585,628,39,TRUE,0,West Ham
Phil_Bardsley_86,0,0,10,0,10.4,86,344,1,0,3.9,27,2020-07-11T14:00:00Z,90,0,0,0,0,35,0,20199,1,1,2,1,768,1309,541,43,FALSE,1,Liverpool
Phil_Foden_220,0,0,5,0,4.2,220,343,0,0,1,5.6,2020-07-11T19:00:00Z,26,0,0,0,0,35,0,490154,5,0,0,1,50141,89995,39854,55,FALSE,0,Brighton
Phil_Jagielka_444,0,0,5,0,0.1,444,347,0,0,1.3,12.8,2020-07-11T16:30:00Z,22,0,0,0,0,35,0,28834,0,3,0,1,-92,499,591,41,TRUE,0,Chelsea
Phil_Jones_231,0,0,0,0,0,231,345,0,0,0,0,2020-07-13T19:00:00Z,0,0,0,0,0,35,0,11169,2,2,0,0,-38,12,50,47,TRUE,0,Southampton
Pierre-Emerick_Aubameyang_11,0,0,5,0,12.5,11,348,2,0,3.9,2.4,2020-07-12T15:30:00Z,90,0,0,0,0,35,0,1711638,1,2,24,2,-38034,34884,72918,109,FALSE,0,Spurs
Pierre-Emile_Højbjerg_325,0,0,0,0,0,325,345,0,0,0,0,2020-07-13T19:00:00Z,0,0,0,0,0,35,0,25650,2,2,0,0,-552,153,705,48,FALSE,0,Man Utd
Pontus_Dahlberg_367,0,0,0,0,0,367,349,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,7693,1,2,0,0,-15,26,41,42,TRUE,0,Newcastle
Rachid_Ghezzal_173,0,0,0,0,0,173,342,0,0,0,0,2020-07-12T18:00:00Z,0,0,0,0,0,35,0,2149,1,4,0,0,-7,4,11,51,FALSE,0,Bournemouth
Rafael_Camacho_201,0,0,0,0,0,201,344,0,0,0,0,2020-07-11T14:00:00Z,0,0,0,0,0,35,0,417,1,1,0,0,-1,4,5,45,TRUE,0,Burnley
Raheem_Sterling_214,0,3,68,1,42.9,214,343,0,3,27,111.8,2020-07-11T19:00:00Z,90,0,0,0,0,35,0,1280162,5,0,115,21,29664,46574,16910,117,FALSE,0,Brighton
Ralf_Fahrmann_449,0,0,0,0,0,449,346,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,20384,4,0,0,0,-69,10,79,44,TRUE,0,West Ham
Ravel_Morrison_456,0,0,0,0,0,456,347,0,0,0,0,2020-07-11T16:30:00Z,0,0,0,0,0,35,0,5156,0,3,0,0,-25,10,35,45,TRUE,0,Chelsea
Raúl_Jiménez_409,0,2,30,1,5.1,409,350,0,1,9.1,34.2,2020-07-12T11:00:00Z,77,0,0,0,0,35,0,2439413,0,3,52,8,-225656,24728,250384,82,TRUE,0,Everton
Reece_James_506,0,0,26,0,47.4,506,347,2,0,8.6,32,2020-07-11T16:30:00Z,74,0,0,0,0,35,0,56521,0,3,7,1,2373,4686,2313,49,FALSE,0,Sheffield Utd
Reiss_Nelson_489,0,0,3,0,0.5,489,348,0,0,0.1,0.4,2020-07-12T15:30:00Z,6,0,0,0,0,35,0,7855,1,2,0,1,-100,44,144,53,FALSE,0,Spurs
Rhian_Brewster_464,0,0,0,0,0,464,344,0,0,0,0,2020-07-11T14:00:00Z,0,0,0,0,0,35,0,33935,1,1,0,0,-65,849,914,42,TRUE,0,Burnley
Rhu-endly_Martina_577,0,0,0,0,0,577,350,0,0,0,0,2020-07-12T11:00:00Z,0,0,0,0,0,35,0,4446,0,3,0,0,-167,5,172,40,FALSE,0,Wolves
Ricardo Domingos_Barbosa Pereira_159,0,0,0,0,0,159,342,0,0,0,0,2020-07-12T18:00:00Z,0,0,0,0,0,35,0,602009,1,4,0,0,-12589,88,12677,62,FALSE,0,Bournemouth
Richairo_Zivkovic_622,0,0,0,0,0,622,347,0,0,0,0,2020-07-11T16:30:00Z,0,0,0,0,0,35,0,1806,0,3,0,0,7,167,160,47,TRUE,0,Chelsea
Richard_Stearman_296,0,0,0,0,0,296,347,0,0,0,0,2020-07-11T16:30:00Z,0,0,0,0,0,35,0,144356,0,3,0,0,-853,344,1197,39,TRUE,0,Chelsea
Richarlison_de Andrade_150,0,0,8,0,2.6,150,350,2,0,1.3,6.4,2020-07-12T11:00:00Z,62,0,0,0,0,35,0,671746,0,3,4,2,-1655,20474,22129,82,FALSE,0,Wolves
Riyad_Mahrez_217,1,0,27,1,57.9,217,343,0,0,11.3,23.8,2020-07-11T19:00:00Z,90,0,0,0,0,35,0,785700,5,0,31,6,15980,55847,39867,86,FALSE,0,Brighton
Robbie_Brady_98,0,0,0,0,0,98,344,0,0,0,0,2020-07-11T14:00:00Z,0,0,0,0,0,35,0,3623,1,1,0,0,5,30,25,55,FALSE,0,Liverpool
Robert Kenedy_Nunes do Nascimento_462,0,0,0,0,0,462,347,0,0,0,0,2020-07-11T16:30:00Z,0,0,0,0,0,35,0,2399,0,3,0,0,2,7,5,52,FALSE,0,Sheffield Utd
Roberto_Firmino_187,0,0,15,0,66.6,187,344,1,0,13.8,13.6,2020-07-11T14:00:00Z,90,0,0,0,0,35,0,806678,1,1,58,2,-29277,5324,34601,94,TRUE,0,Burnley
Roberto_Jimenez Gago_450,0,0,0,0,0,450,346,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,19513,4,0,0,0,-134,14,148,44,FALSE,0,Norwich
Roberto_Pereyra_369,0,0,0,0,0,369,349,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,47765,1,2,0,0,-495,201,696,56,TRUE,0,Newcastle
Robert_Elliot_573,0,0,0,0,0,573,349,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,5798,1,2,0,0,-179,7,186,40,FALSE,0,Watford
Robert_Snodgrass_393,0,0,0,0,0,393,346,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,47900,4,0,0,0,-3009,15,3024,50,FALSE,0,Norwich
Rob_Holding_10,0,0,0,0,0,10,348,0,0,0,0,2020-07-12T15:30:00Z,0,0,0,0,0,35,0,12880,1,2,0,0,-1095,256,1351,44,FALSE,0,Spurs
Rodrigo_Hernandez_443,1,0,23,1,13.5,443,343,0,0,4.2,21.4,2020-07-11T19:00:00Z,71,0,0,0,0,35,0,95064,5,0,7,6,-3160,919,4079,53,FALSE,0,Brighton
Rolando_Aarons_499,0,0,0,0,0,499,349,0,0,0,0,2020-07-11T11:30:00Z,0,0,0,0,0,35,0,2201,1,2,0,0,-1,8,9,48,FALSE,0,Watford
Romain_Saïss_407,0,0,27,1,12.3,407,350,0,0,3.2,20,2020-07-12T11:00:00Z,90,0,0,0,0,35,0,436495,0,3,0,6,12437,24223,11786,47,TRUE,0,Everton
Romelu_Lukaku_232,0,0,0,0,0,232,345,0,0,0,0,2020-07-13T19:00:00Z,0,0,0,0,0,35,0,23181,2,2,0,0,-9,31,40,85,TRUE,0,Southampton
Ross_Barkley_117,0,0,18,0,26.7,117,347,3,0,5.9,17,2020-07-11T16:30:00Z,77,0,0,0,0,35,0,128893,0,3,15,2,1438,7217,5779,56,FALSE,0,Sheffield Utd
Ruben_Loftus-Cheek_115,0,0,4,0,0.8,115,347,0,0,0.2,0.8,2020-07-11T16:30:00Z,12,0,0,0,0,35,0,8274,0,3,0,1,-22,507,529,59,FALSE,0,Sheffield Utd
